2.630000000000000000e+02,2.442199945412576056e+01
2.640000000000000000e+02,2.052999954111874104e+01
2.650000000000000000e+02,2.407549946187064194e+01
2.660000000000000000e+02,2.296099948678165603e+01
2.670000000000000000e+02,2.430649945670738887e+01
2.680000000000000000e+02,2.210099950600415397e+01
2.690000000000000000e+02,2.413199946060776568e+01
2.700000000000000000e+02,2.135549952266737961e+01
2.710000000000000000e+02,2.544749943120405078e+01
2.720000000000000000e+02,2.295599948689341474e+01
2.730000000000000000e+02,2.224599950276315141e+01
2.740000000000000000e+02,2.431499945651739836e+01
2.750000000000000000e+02,2.504199944026768065e+01
2.760000000000000000e+02,2.367699947077780820e+01
2.770000000000000000e+02,2.525649943547323417e+01
2.780000000000000000e+02,2.360549947237596058e+01
2.790000000000000000e+02,2.319949948145076490e+01
2.800000000000000000e+02,2.613799941577017449e+01
2.810000000000000000e+02,2.236899950001388859e+01
2.820000000000000000e+02,2.365949947116896368e+01
2.830000000000000000e+02,2.359799947254359864e+01
2.840000000000000000e+02,2.447149945301935148e+01
2.850000000000000000e+02,2.381349946772679615e+01
2.860000000000000000e+02,2.512449943842366196e+01
2.870000000000000000e+02,2.480299944560974978e+01
2.880000000000000000e+02,2.312249948317185044e+01
2.890000000000000000e+02,2.391799946539104127e+01
2.900000000000000000e+02,2.349999947473406792e+01
2.910000000000000000e+02,2.345949947563931204e+01
2.920000000000000000e+02,2.408149946173653078e+01
2.930000000000000000e+02,2.499999944120645523e+01
2.940000000000000000e+02,2.635049941102042936e+01
2.950000000000000000e+02,2.301149948565289449e+01
2.960000000000000000e+02,2.475099944677203823e+01
2.970000000000000000e+02,2.082749953446909785e+01
2.980000000000000000e+02,2.445049945348873877e+01
2.990000000000000000e+02,2.302099948544055152e+01
3.000000000000000000e+02,1.962049956144765162e+01
0.000000000000000000e+00,1.359999969601631276e-01
1.000000000000000000e+00,2.134999952279031388e-01
2.000000000000000000e+00,2.419999945908784811e-01
3.000000000000000000e+00,5.114999885670841184e-01
4.000000000000000000e+00,9.749999782070517540e-01
5.000000000000000000e+00,1.234499972406774670e+00
6.000000000000000000e+00,1.132499974686652422e+00
7.000000000000000000e+00,1.517999966070056050e+00
8.000000000000000000e+00,1.377999969199299901e+00
9.000000000000000000e+00,1.277499971445649862e+00
1.000000000000000000e+01,1.946999956481158645e+00
1.100000000000000000e+01,2.518999943695962251e+00
1.200000000000000000e+01,1.828499959129840091e+00
1.300000000000000000e+01,2.298499948624521672e+00
1.400000000000000000e+01,1.819499959331005723e+00
1.500000000000000000e+01,3.154499929491430432e+00
1.600000000000000000e+01,2.460999944992363631e+00
1.700000000000000000e+01,3.306999926082789809e+00
1.800000000000000000e+01,3.178999928943812670e+00
1.900000000000000000e+01,3.842999914102256387e+00
2.000000000000000000e+01,3.945999911800027071e+00
2.100000000000000000e+01,3.586499919835477890e+00
2.200000000000000000e+01,4.292499904055148363e+00
2.300000000000000000e+01,4.241999905183911679e+00
2.400000000000000000e+01,5.036499887425452293e+00
2.500000000000000000e+01,5.500999877043068587e+00
2.600000000000000000e+01,5.029999887570738792e+00
2.700000000000000000e+01,4.508499899227172314e+00
2.800000000000000000e+01,4.651999896019697545e+00
2.900000000000000000e+01,5.102499885950237513e+00
3.000000000000000000e+01,5.271499882172792972e+00
3.100000000000000000e+01,5.650499873701482656e+00
3.200000000000000000e+01,6.859999846667051315e+00
3.300000000000000000e+01,5.762999871186911705e+00
3.400000000000000000e+01,5.521499876584857525e+00
3.500000000000000000e+01,5.667999873310327175e+00
3.600000000000000000e+01,6.061499864514916958e+00
3.700000000000000000e+01,6.744999849237501621e+00
3.800000000000000000e+01,6.767499848734587431e+00
3.900000000000000000e+01,7.220999838598072706e+00
4.000000000000000000e+01,6.220499860960989835e+00
4.100000000000000000e+01,5.846499869320541443e+00
4.200000000000000000e+01,6.769999848678708076e+00
4.300000000000000000e+01,6.951999844610691426e+00
4.400000000000000000e+01,6.770999848656356512e+00
4.500000000000000000e+01,7.608999829925596536e+00
4.600000000000000000e+01,7.342999835871159675e+00
4.700000000000000000e+01,7.930499822739511373e+00
4.800000000000000000e+01,9.215499794017523172e+00
4.900000000000000000e+01,7.799499825667590258e+00
5.000000000000000000e+01,8.198499816749244218e+00
5.100000000000000000e+01,9.872499779332429171e+00
5.200000000000000000e+01,9.073499797191470151e+00
5.300000000000000000e+01,8.995499798934906366e+00
5.400000000000000000e+01,9.533499786909668927e+00
5.500000000000000000e+01,8.908999800868333097e+00
5.600000000000000000e+01,1.056449976386502421e+01
5.700000000000000000e+01,9.490999787859617953e+00
5.800000000000000000e+01,1.117749975016340613e+01
5.900000000000000000e+01,1.061749976268038154e+01
6.000000000000000000e+01,9.565499786194413545e+00
6.100000000000000000e+01,9.928999778069556470e+00
6.200000000000000000e+01,1.081199975833296811e+01
6.300000000000000000e+01,1.061049976283684337e+01
6.400000000000000000e+01,9.815499780606478097e+00
6.500000000000000000e+01,1.039349976768717099e+01
6.600000000000000000e+01,1.025549977077171171e+01
6.700000000000000000e+01,1.037749976804479957e+01
6.800000000000000000e+01,1.055449976408854162e+01
6.900000000000000000e+01,9.963999777287245507e+00
7.000000000000000000e+01,1.037199976816773450e+01
7.100000000000000000e+01,1.019199977219104802e+01
7.200000000000000000e+01,1.173999973759055138e+01
7.300000000000000000e+01,1.091249975608661771e+01
7.400000000000000000e+01,1.100199975408613717e+01
7.500000000000000000e+01,1.092799975574016536e+01
7.600000000000000000e+01,1.055549976406618917e+01
7.700000000000000000e+01,1.253399971984326911e+01
7.800000000000000000e+01,9.535499786864965799e+00
7.900000000000000000e+01,9.811499780695886130e+00
8.000000000000000000e+01,1.008999977447092533e+01
8.100000000000000000e+01,8.738999804668129201e+00
8.200000000000000000e+01,1.043599976673722196e+01
8.300000000000000000e+01,1.052599976472556520e+01
8.400000000000000000e+01,9.633999784663320298e+00
8.500000000000000000e+01,1.081399975828826499e+01
8.600000000000000000e+01,9.047499797772616148e+00
8.700000000000000000e+01,1.043099976684898067e+01
8.800000000000000000e+01,8.546499808970839496e+00
8.900000000000000000e+01,1.064349976209923554e+01
9.000000000000000000e+01,8.354499813262373564e+00
9.100000000000000000e+01,9.973999777063728089e+00
9.200000000000000000e+01,9.757499781902879477e+00
9.300000000000000000e+01,1.026099977064877677e+01
9.400000000000000000e+01,1.129249974759295583e+01
9.500000000000000000e+01,1.105949975280091202e+01
9.600000000000000000e+01,1.035949976844713127e+01
9.700000000000000000e+01,1.199499973189085722e+01
9.800000000000000000e+01,1.128799974769353831e+01
9.900000000000000000e+01,1.085699975732713973e+01
1.000000000000000000e+02,1.283549971310421789e+01
1.010000000000000000e+02,1.227799972556531394e+01
1.020000000000000000e+02,1.210349972946569252e+01
1.030000000000000000e+02,1.253799971975386107e+01
1.040000000000000000e+02,1.200549973165616358e+01
1.050000000000000000e+02,1.190999973379075527e+01
1.060000000000000000e+02,1.222899972666055035e+01
1.070000000000000000e+02,1.381449969122186339e+01
1.080000000000000000e+02,1.529099965821951557e+01
1.090000000000000000e+02,1.170199973843991792e+01
1.100000000000000000e+02,1.380699969138950145e+01
1.110000000000000000e+02,1.386349969012662697e+01
1.120000000000000000e+02,1.464899967256933522e+01
1.130000000000000000e+02,1.397649968760088157e+01
1.140000000000000000e+02,1.229449972519651091e+01
1.150000000000000000e+02,1.325849970364943076e+01
1.160000000000000000e+02,1.310199970714747941e+01
1.170000000000000000e+02,1.426149968123063516e+01
1.180000000000000000e+02,1.414999968372285366e+01
1.190000000000000000e+02,1.453049967521801555e+01
1.200000000000000000e+02,1.596349964318796921e+01
1.210000000000000000e+02,1.571899964865297150e+01
1.220000000000000000e+02,1.509699966255575454e+01
1.230000000000000000e+02,1.536699965652078426e+01
1.240000000000000000e+02,1.356899969670921635e+01
1.250000000000000000e+02,1.298699970971792972e+01
1.260000000000000000e+02,1.380049969153478706e+01
1.270000000000000000e+02,1.350849969806149531e+01
1.280000000000000000e+02,1.547899965401738953e+01
1.290000000000000000e+02,1.515449966127052939e+01
1.300000000000000000e+02,1.573249964835122228e+01
1.310000000000000000e+02,1.450849967570975352e+01
1.320000000000000000e+02,1.524599965922534395e+01
1.330000000000000000e+02,1.470949967121705448e+01
1.340000000000000000e+02,1.369699969384819305e+01
1.350000000000000000e+02,1.592099964413791824e+01
1.360000000000000000e+02,1.598299964275211060e+01
1.370000000000000000e+02,1.577199964746832883e+01
1.380000000000000000e+02,1.644349963245913315e+01
1.390000000000000000e+02,1.622649963730946254e+01
1.400000000000000000e+02,1.480299966912716592e+01
1.410000000000000000e+02,1.416799968332052195e+01
1.420000000000000000e+02,1.340249970043078065e+01
1.430000000000000000e+02,1.450649967575445842e+01
1.440000000000000000e+02,1.490799966678023303e+01
1.450000000000000000e+02,1.411949968440458214e+01
1.460000000000000000e+02,1.511899966206401658e+01
1.470000000000000000e+02,1.392299968879669869e+01
1.480000000000000000e+02,1.390599968917667795e+01
1.490000000000000000e+02,1.573749964823946357e+01
1.500000000000000000e+02,1.461949967322871125e+01
1.510000000000000000e+02,1.545749965449795127e+01
1.520000000000000000e+02,1.495199966579675710e+01
1.530000000000000000e+02,1.477099966984242130e+01
1.540000000000000000e+02,1.405849968576803732e+01
1.550000000000000000e+02,1.491749966656789184e+01
1.560000000000000000e+02,1.532649965742603015e+01
1.570000000000000000e+02,1.272949971547350323e+01
1.580000000000000000e+02,1.482199966870248353e+01
1.590000000000000000e+02,1.288499971199780703e+01
1.600000000000000000e+02,1.309849970722570944e+01
1.610000000000000000e+02,1.258399971872568202e+01
1.620000000000000000e+02,1.460549967354163492e+01
1.630000000000000000e+02,1.210299972947686875e+01
1.640000000000000000e+02,1.471249967114999890e+01
1.650000000000000000e+02,1.321199970468878782e+01
1.660000000000000000e+02,1.243699972201138770e+01
1.670000000000000000e+02,1.352199969775974786e+01
1.680000000000000000e+02,1.326749970344826579e+01
1.690000000000000000e+02,1.400099968705326248e+01
1.700000000000000000e+02,1.358199969641864335e+01
1.710000000000000000e+02,1.338149970090016794e+01
1.720000000000000000e+02,1.459899967368692231e+01
1.730000000000000000e+02,1.223549972651526296e+01
1.740000000000000000e+02,1.495799966566264594e+01
1.750000000000000000e+02,1.404649968603625965e+01
1.760000000000000000e+02,1.537199965640902555e+01
1.770000000000000000e+02,1.261249971808865666e+01
1.780000000000000000e+02,1.452399967536330294e+01
1.790000000000000000e+02,1.511699966210871970e+01
1.800000000000000000e+02,1.752699960824102021e+01
1.810000000000000000e+02,1.541399965547025275e+01
1.820000000000000000e+02,1.672999962605535984e+01
1.830000000000000000e+02,1.583999964594841003e+01
1.840000000000000000e+02,1.564599965028464723e+01
1.850000000000000000e+02,1.667849962720647383e+01
1.860000000000000000e+02,1.642899963278323483e+01
1.870000000000000000e+02,1.551849965313449431e+01
1.880000000000000000e+02,1.536599965654313493e+01
1.890000000000000000e+02,1.459449967378750479e+01
1.900000000000000000e+02,1.663849962810054350e+01
1.910000000000000000e+02,1.454649967486038875e+01
1.920000000000000000e+02,1.395249968813732266e+01
1.930000000000000000e+02,1.445649967687204551e+01
1.940000000000000000e+02,1.306849970789626170e+01
1.950000000000000000e+02,1.498099966514855552e+01
1.960000000000000000e+02,1.548099965397268463e+01
1.970000000000000000e+02,1.616349963871762085e+01
1.980000000000000000e+02,1.737099961172789264e+01
1.990000000000000000e+02,1.541849965536966849e+01
2.000000000000000000e+02,1.590999964438378811e+01
2.010000000000000000e+02,1.567149964971467924e+01
2.020000000000000000e+02,1.575399964787066054e+01
2.030000000000000000e+02,1.461399967335164618e+01
2.040000000000000000e+02,1.580849964665248919e+01
2.050000000000000000e+02,1.600149964233860445e+01
2.060000000000000000e+02,1.643199963271617747e+01
2.070000000000000000e+02,1.531649965764954757e+01
2.080000000000000000e+02,1.665549962772056602e+01
2.090000000000000000e+02,1.369699969384819305e+01
2.100000000000000000e+02,1.684049962358549379e+01
2.110000000000000000e+02,1.344999969936907291e+01
2.120000000000000000e+02,1.381999969109892845e+01
2.130000000000000000e+02,1.522649965966120433e+01
2.140000000000000000e+02,1.562099965084344078e+01
2.150000000000000000e+02,1.360399969592690539e+01
2.160000000000000000e+02,1.499199966490268743e+01
2.170000000000000000e+02,1.564049965040758217e+01
2.180000000000000000e+02,1.511549966214224661e+01
2.190000000000000000e+02,1.505749966343864799e+01
2.200000000000000000e+02,1.502549966415390337e+01
2.210000000000000000e+02,1.305999970808625221e+01
2.220000000000000000e+02,1.566099964994937110e+01
2.230000000000000000e+02,1.275399971492588591e+01
2.240000000000000000e+02,1.473949967054650223e+01
2.250000000000000000e+02,1.661899962853640389e+01
2.260000000000000000e+02,1.464749967260286212e+01
2.270000000000000000e+02,1.454449967490509188e+01
2.280000000000000000e+02,1.375499969255179167e+01
2.290000000000000000e+02,1.295899971034377884e+01
2.300000000000000000e+02,1.603349964162334729e+01
2.310000000000000000e+02,1.198549973210319841e+01
2.320000000000000000e+02,1.397599968761205602e+01
2.330000000000000000e+02,1.314099970627576042e+01
2.340000000000000000e+02,1.380649969140067768e+01
2.350000000000000000e+02,1.434149967944249582e+01
2.360000000000000000e+02,1.346349969906732369e+01
2.370000000000000000e+02,1.455449967468157446e+01
2.380000000000000000e+02,1.362049969555810058e+01
2.390000000000000000e+02,1.146299974378198350e+01
2.400000000000000000e+02,1.202499973122030497e+01
2.410000000000000000e+02,1.234299972411245072e+01
2.420000000000000000e+02,1.490599966682493616e+01
2.430000000000000000e+02,1.317099970560520816e+01
2.440000000000000000e+02,1.515349966129288006e+01
2.450000000000000000e+02,1.086149975722655725e+01
2.460000000000000000e+02,1.525999965891242027e+01
2.470000000000000000e+02,1.332999970205128193e+01
2.480000000000000000e+02,1.190949973380193150e+01
2.490000000000000000e+02,1.624949963679537035e+01
2.500000000000000000e+02,1.465599967241287160e+01
2.510000000000000000e+02,1.340799970030784571e+01
2.520000000000000000e+02,1.389549968941137159e+01
2.530000000000000000e+02,1.334899970162659955e+01
2.540000000000000000e+02,1.367099969442933727e+01
2.550000000000000000e+02,1.471099967118352581e+01
2.560000000000000000e+02,1.386899969000369381e+01
2.570000000000000000e+02,1.259399971850216460e+01
2.580000000000000000e+02,1.429349968051537800e+01
2.590000000000000000e+02,1.383699969071894920e+01
2.600000000000000000e+02,1.219999972730875015e+01
2.610000000000000000e+02,1.520699966009706294e+01
2.620000000000000000e+02,1.276099971476942230e+01
2.630000000000000000e+02,1.301849970901384879e+01
2.640000000000000000e+02,1.296449971022084391e+01
2.650000000000000000e+02,1.531499965768307447e+01
2.660000000000000000e+02,1.187049973467364872e+01
2.670000000000000000e+02,1.291349971136078167e+01
2.680000000000000000e+02,1.226049972595646942e+01
2.690000000000000000e+02,1.500049966471269691e+01
2.700000000000000000e+02,1.520199966020882165e+01
2.710000000000000000e+02,1.485099966805428195e+01
2.720000000000000000e+02,1.244149972191080522e+01
2.730000000000000000e+02,1.336049970136955345e+01
2.740000000000000000e+02,1.567499964963644743e+01
2.750000000000000000e+02,1.318399970531463694e+01
2.760000000000000000e+02,1.117099975030869174e+01
2.770000000000000000e+02,1.372399969324469637e+01
2.780000000000000000e+02,1.592449964405968821e+01
2.790000000000000000e+02,1.405699968580156600e+01
2.800000000000000000e+02,1.226699972581118381e+01
2.810000000000000000e+02,1.339499970059841871e+01
2.820000000000000000e+02,1.249849972063675452e+01
2.830000000000000000e+02,1.307149970782920789e+01
2.840000000000000000e+02,1.661099962871521640e+01
2.850000000000000000e+02,1.429999968037009239e+01
2.860000000000000000e+02,1.387949968976900017e+01
2.870000000000000000e+02,1.490449966685846483e+01
2.880000000000000000e+02,1.497099966537207294e+01
2.890000000000000000e+02,1.496699966546148097e+01
2.900000000000000000e+02,1.550899965334683728e+01
2.910000000000000000e+02,1.470349967135116387e+01
2.920000000000000000e+02,1.233749972423538566e+01
2.930000000000000000e+02,1.451749967550858855e+01
2.940000000000000000e+02,1.330399970263242793e+01
2.950000000000000000e+02,1.427399968095123839e+01
2.960000000000000000e+02,1.508649966279044818e+01
2.970000000000000000e+02,1.702249961951747537e+01
2.980000000000000000e+02,1.392199968881905114e+01
2.990000000000000000e+02,1.532049965756013954e+01
3.000000000000000000e+02,1.785949960080906607e+01
