2.820000000000000000e+02,3.612099919263273762e+01
2.830000000000000000e+02,3.675199917852878428e+01
2.840000000000000000e+02,3.637449918696656681e+01
2.850000000000000000e+02,3.627199918925762034e+01
2.860000000000000000e+02,3.607749919360503554e+01
2.870000000000000000e+02,3.684349917648360417e+01
2.880000000000000000e+02,3.742349916351959394e+01
2.890000000000000000e+02,3.623749919002875686e+01
2.900000000000000000e+02,3.641299918610602759e+01
2.910000000000000000e+02,3.726849916698411391e+01
2.920000000000000000e+02,3.671749917929992080e+01
2.930000000000000000e+02,3.464849922554567740e+01
2.940000000000000000e+02,3.779899915512650921e+01
2.950000000000000000e+02,3.630249918857589364e+01
2.960000000000000000e+02,3.758449915992095924e+01
2.970000000000000000e+02,3.706949917143210627e+01
2.980000000000000000e+02,3.812299914788454913e+01
2.990000000000000000e+02,3.579299919996410750e+01
3.000000000000000000e+02,3.609399919323622896e+01
0.000000000000000000e+00,1.519999966025352423e-01
1.000000000000000000e+00,1.559999965131282917e-01
2.000000000000000000e+00,1.414999968372285255e-01
3.000000000000000000e+00,1.549999965354800224e-01
4.000000000000000000e+00,2.379999946802854593e-01
5.000000000000000000e+00,7.949999822303652208e-02
6.000000000000000000e+00,2.054999954067170675e-01
7.000000000000000000e+00,2.499999944120645523e-01
8.000000000000000000e+00,2.684999939985573403e-01
9.000000000000000000e+00,3.894999912939965947e-01
1.000000000000000000e+01,5.069999886676669343e-01
1.100000000000000000e+01,3.929999912157654540e-01
1.200000000000000000e+01,6.674999850802123547e-01
1.300000000000000000e+01,7.104999841190874355e-01
1.400000000000000000e+01,7.174999839626252651e-01
1.500000000000000000e+01,6.319999858736992104e-01
1.600000000000000000e+01,8.744999804534018262e-01
1.700000000000000000e+01,9.434999789111315760e-01
1.800000000000000000e+01,1.079499975871294648e+00
1.900000000000000000e+01,1.109499975200742394e+00
2.000000000000000000e+01,1.261499971803277775e+00
2.100000000000000000e+01,1.558499965164810375e+00
2.200000000000000000e+01,1.154499974194914014e+00
2.300000000000000000e+01,1.853499958571046546e+00
2.400000000000000000e+01,1.506999966315925032e+00
2.500000000000000000e+01,1.499499966483563096e+00
2.600000000000000000e+01,1.771999960392713458e+00
2.700000000000000000e+01,1.582499964628368616e+00
2.800000000000000000e+01,2.169499951507896096e+00
2.900000000000000000e+01,1.757499960716813803e+00
3.000000000000000000e+01,2.045999954268336474e+00
3.100000000000000000e+01,2.622499941382557154e+00
3.200000000000000000e+01,2.189499951060861260e+00
3.300000000000000000e+01,2.324499948043376119e+00
3.400000000000000000e+01,2.807499937247484922e+00
3.500000000000000000e+01,2.445999945327639757e+00
3.600000000000000000e+01,2.620999941416084944e+00
3.700000000000000000e+01,2.710499939415603965e+00
3.800000000000000000e+01,2.992499933112412691e+00
3.900000000000000000e+01,3.387999924272298902e+00
4.000000000000000000e+01,3.181999928876757533e+00
4.100000000000000000e+01,3.362999924831092446e+00
4.200000000000000000e+01,3.225999927893281161e+00
4.300000000000000000e+01,3.331999925523996264e+00
4.400000000000000000e+01,3.611999919265508563e+00
4.500000000000000000e+01,3.616499919164925636e+00
4.600000000000000000e+01,3.305999926105141817e+00
4.700000000000000000e+01,4.421999901160598156e+00
4.800000000000000000e+01,4.318499903474003254e+00
4.900000000000000000e+01,3.955999911576509653e+00
5.000000000000000000e+01,4.336499903071671547e+00
5.100000000000000000e+01,4.402499901596456766e+00
5.200000000000000000e+01,4.771499893348663868e+00
5.300000000000000000e+01,4.491499899607151569e+00
5.400000000000000000e+01,4.448499900568276821e+00
5.500000000000000000e+01,4.408999901451170267e+00
5.600000000000000000e+01,4.165999906882643877e+00
5.700000000000000000e+01,4.944499889481813071e+00
5.800000000000000000e+01,4.579499897640198824e+00
5.900000000000000000e+01,4.877999890968203189e+00
6.000000000000000000e+01,4.973499888833612381e+00
6.100000000000000000e+01,4.527999898791312816e+00
6.200000000000000000e+01,5.774999870918691158e+00
6.300000000000000000e+01,5.979499866347760317e+00
6.400000000000000000e+01,4.473499900009483277e+00
6.500000000000000000e+01,6.019999865442514420e+00
6.600000000000000000e+01,5.800999870337546049e+00
6.700000000000000000e+01,5.980999866314232527e+00
6.800000000000000000e+01,6.657499851193279028e+00
6.900000000000000000e+01,7.563999830931424917e+00
7.000000000000000000e+01,6.956999844498932717e+00
7.100000000000000000e+01,6.295499859284609201e+00
7.200000000000000000e+01,7.838499824795872151e+00
7.300000000000000000e+01,7.172499839682132006e+00
7.400000000000000000e+01,8.458999810926616902e+00
7.500000000000000000e+01,7.605999829992652117e+00
7.600000000000000000e+01,7.625999829545617281e+00
7.700000000000000000e+01,6.978999844007193865e+00
7.800000000000000000e+01,8.461999810859561322e+00
7.900000000000000000e+01,9.151499795448035712e+00
8.000000000000000000e+01,9.943499777745454793e+00
8.100000000000000000e+01,1.039699976760894096e+01
8.200000000000000000e+01,9.030999798141419177e+00
8.300000000000000000e+01,9.634499784652144072e+00
8.400000000000000000e+01,9.967499777209013700e+00
8.500000000000000000e+01,9.531999786943197606e+00
8.600000000000000000e+01,1.087499975692480803e+01
8.700000000000000000e+01,1.104749975306913257e+01
8.800000000000000000e+01,1.189349973415955830e+01
8.900000000000000000e+01,1.133699974659830367e+01
9.000000000000000000e+01,1.411299968454986775e+01
9.100000000000000000e+01,1.253249971987679601e+01
9.200000000000000000e+01,1.033199976906180417e+01
9.300000000000000000e+01,1.114649975085631084e+01
9.400000000000000000e+01,1.454149967497214746e+01
9.500000000000000000e+01,1.207899973001331162e+01
9.600000000000000000e+01,1.469449967155233061e+01
9.700000000000000000e+01,1.405849968576803732e+01
9.800000000000000000e+01,1.676449962528422333e+01
9.900000000000000000e+01,1.550049965353682602e+01
1.000000000000000000e+02,1.279799971394240821e+01
1.010000000000000000e+02,1.426049968125298584e+01
1.020000000000000000e+02,1.383749969070777297e+01
1.030000000000000000e+02,1.637899963390082192e+01
1.040000000000000000e+02,1.646849963190033961e+01
1.050000000000000000e+02,1.501599966436624456e+01
1.060000000000000000e+02,1.444999967701733112e+01
1.070000000000000000e+02,1.664649962792173099e+01
1.080000000000000000e+02,1.611649963976815414e+01
1.090000000000000000e+02,1.389549968941137159e+01
1.100000000000000000e+02,1.611799963973462724e+01
1.110000000000000000e+02,1.568449964942410624e+01
1.120000000000000000e+02,1.525549965901300276e+01
1.130000000000000000e+02,1.724199961461126662e+01
1.140000000000000000e+02,1.814449959443881966e+01
1.150000000000000000e+02,1.664099962804466415e+01
1.160000000000000000e+02,1.637149963406845998e+01
1.170000000000000000e+02,1.615899963881820511e+01
1.180000000000000000e+02,1.667799962721765183e+01
1.190000000000000000e+02,1.704399961903691363e+01
1.200000000000000000e+02,1.887649957807734680e+01
1.210000000000000000e+02,1.838549958905205273e+01
1.220000000000000000e+02,1.565599965006112981e+01
1.230000000000000000e+02,1.796449959846213318e+01
1.240000000000000000e+02,1.901999957486987114e+01
1.250000000000000000e+02,2.032799954563379430e+01
1.260000000000000000e+02,1.821249959291890264e+01
1.270000000000000000e+02,1.656649962970987033e+01
1.280000000000000000e+02,2.061999953910708427e+01
1.290000000000000000e+02,1.967799956016242646e+01
1.300000000000000000e+02,2.123599952533841062e+01
1.310000000000000000e+02,1.960499956179410219e+01
1.320000000000000000e+02,2.004899955186992955e+01
1.330000000000000000e+02,2.225049950266257071e+01
1.340000000000000000e+02,1.818699959348887063e+01
1.350000000000000000e+02,1.997749955346807837e+01
1.360000000000000000e+02,1.891599957719445158e+01
1.370000000000000000e+02,2.123699952531605817e+01
1.380000000000000000e+02,1.937999956682324409e+01
1.390000000000000000e+02,2.148399951979518008e+01
1.400000000000000000e+02,1.972249955916777253e+01
1.410000000000000000e+02,2.131249952362850308e+01
1.420000000000000000e+02,2.098549953093752407e+01
1.430000000000000000e+02,2.071799953691661500e+01
1.440000000000000000e+02,2.118649952644482326e+01
1.450000000000000000e+02,1.910049957307055735e+01
1.460000000000000000e+02,2.041899954359978508e+01
1.470000000000000000e+02,2.353349947398528386e+01
1.480000000000000000e+02,2.087749953335151076e+01
1.490000000000000000e+02,2.149299951959401511e+01
1.500000000000000000e+02,1.906499957386404276e+01
1.510000000000000000e+02,2.072649953672662448e+01
1.520000000000000000e+02,2.120199952609836913e+01
1.530000000000000000e+02,2.099999953061342239e+01
1.540000000000000000e+02,2.173499951418489218e+01
1.550000000000000000e+02,2.060049953954294466e+01
1.560000000000000000e+02,2.284149948945269060e+01
1.570000000000000000e+02,2.199999950826168060e+01
1.580000000000000000e+02,2.284849948929622698e+01
1.590000000000000000e+02,2.278799949064850949e+01
1.600000000000000000e+02,2.296249948674812913e+01
1.610000000000000000e+02,2.147499951999634504e+01
1.620000000000000000e+02,2.287449948871508099e+01
1.630000000000000000e+02,2.312699948307126618e+01
1.640000000000000000e+02,2.125749952485784888e+01
1.650000000000000000e+02,2.227699950207024671e+01
1.660000000000000000e+02,2.199849950829520751e+01
1.670000000000000000e+02,2.156049951808527254e+01
1.680000000000000000e+02,2.317449948200955845e+01
1.690000000000000000e+02,2.421049945885315680e+01
1.700000000000000000e+02,2.498049944164231562e+01
1.710000000000000000e+02,2.445849945330992270e+01
1.720000000000000000e+02,2.577749942382797599e+01
1.730000000000000000e+02,2.541749943187460303e+01
1.740000000000000000e+02,2.623499941360205412e+01
1.750000000000000000e+02,2.587449942165985561e+01
1.760000000000000000e+02,2.584449942233040787e+01
1.770000000000000000e+02,2.778649937892332744e+01
1.780000000000000000e+02,2.531999943405389786e+01
1.790000000000000000e+02,2.577449942389502979e+01
1.800000000000000000e+02,2.650299940761178874e+01
1.810000000000000000e+02,2.652099940720945526e+01
1.820000000000000000e+02,2.579549942342564606e+01
1.830000000000000000e+02,2.696749939722940326e+01
1.840000000000000000e+02,2.643999940901994705e+01
1.850000000000000000e+02,2.826749936817213893e+01
1.860000000000000000e+02,2.868699935879558183e+01
1.870000000000000000e+02,2.578549942364916348e+01
1.880000000000000000e+02,2.910949934935197092e+01
1.890000000000000000e+02,2.941499934252351522e+01
1.900000000000000000e+02,2.766949938153847910e+01
1.910000000000000000e+02,2.891599935367703367e+01
1.920000000000000000e+02,3.007799932770431184e+01
1.930000000000000000e+02,2.912399934902787280e+01
1.940000000000000000e+02,3.084049931066110872e+01
1.950000000000000000e+02,2.989499933179467916e+01
1.960000000000000000e+02,3.290249926457181573e+01
1.970000000000000000e+02,3.204949928363785006e+01
1.980000000000000000e+02,2.948799934089183949e+01
1.990000000000000000e+02,3.318499925825744867e+01
2.000000000000000000e+02,2.891749935364350677e+01
2.010000000000000000e+02,3.052949931761249758e+01
2.020000000000000000e+02,3.104799930602312230e+01
2.030000000000000000e+02,3.291999926418066025e+01
2.040000000000000000e+02,3.187599928751587797e+01
2.050000000000000000e+02,3.481799922175705575e+01
2.060000000000000000e+02,3.446349922968074964e+01
2.070000000000000000e+02,3.475799922309816026e+01
2.080000000000000000e+02,3.298899926263838722e+01
2.090000000000000000e+02,3.215799928121268891e+01
2.100000000000000000e+02,3.486249922076240182e+01
2.110000000000000000e+02,3.554549920549616360e+01
2.120000000000000000e+02,3.443749923026189208e+01
2.130000000000000000e+02,3.623149919016286447e+01
2.140000000000000000e+02,3.677749917795881629e+01
2.150000000000000000e+02,3.684599917642772482e+01
2.160000000000000000e+02,3.667349918028340028e+01
2.170000000000000000e+02,3.633249918790534139e+01
2.180000000000000000e+02,3.724799916744232320e+01
2.190000000000000000e+02,3.445399922989308550e+01
2.200000000000000000e+02,3.569999920204281807e+01
2.210000000000000000e+02,3.691949917478486753e+01
2.220000000000000000e+02,3.654099918324500607e+01
2.230000000000000000e+02,3.721499916817992926e+01
2.240000000000000000e+02,3.631249918835237622e+01
2.250000000000000000e+02,3.468699922468513108e+01
2.260000000000000000e+02,3.700749917281791568e+01
2.270000000000000000e+02,3.538599920906126783e+01
2.280000000000000000e+02,3.609099919330328987e+01
2.290000000000000000e+02,3.414999923668801785e+01
2.300000000000000000e+02,3.615949919177219130e+01
2.310000000000000000e+02,3.510549921533092999e+01
2.320000000000000000e+02,3.757899916004389240e+01
2.330000000000000000e+02,3.828549914425239109e+01
2.340000000000000000e+02,3.763299915883690261e+01
2.350000000000000000e+02,3.793699915204197026e+01
2.360000000000000000e+02,3.672699917908757783e+01
2.370000000000000000e+02,3.720099916849285648e+01
2.380000000000000000e+02,3.767599915787577913e+01
2.390000000000000000e+02,3.705749917170032859e+01
2.400000000000000000e+02,3.793399915210902407e+01
2.410000000000000000e+02,3.752199916131794311e+01
2.420000000000000000e+02,3.621699919048696614e+01
2.430000000000000000e+02,3.667099918033927963e+01
2.440000000000000000e+02,3.806849914910272048e+01
2.450000000000000000e+02,3.625199918970465518e+01
2.460000000000000000e+02,3.824649914512410476e+01
2.470000000000000000e+02,3.634549918761477016e+01
2.480000000000000000e+02,3.793849915200844691e+01
2.490000000000000000e+02,3.753499916102737188e+01
2.500000000000000000e+02,3.802899914998560860e+01
2.510000000000000000e+02,3.781199915483593799e+01
2.520000000000000000e+02,3.804399914965033247e+01
2.530000000000000000e+02,3.785299915391951942e+01
2.540000000000000000e+02,3.798049915106967234e+01
2.550000000000000000e+02,3.828449914427473999e+01
2.560000000000000000e+02,3.830849914373830245e+01
2.570000000000000000e+02,3.801099915038794563e+01
2.580000000000000000e+02,3.814799914732575559e+01
2.590000000000000000e+02,3.803249914990738034e+01
2.600000000000000000e+02,3.806199914924800254e+01
2.610000000000000000e+02,3.872949913432821489e+01
2.620000000000000000e+02,3.832199914343654967e+01
2.630000000000000000e+02,3.797899915110319569e+01
2.640000000000000000e+02,3.785649915384128406e+01
2.650000000000000000e+02,3.745499916281551123e+01
2.660000000000000000e+02,3.824499914515763521e+01
2.670000000000000000e+02,3.860599913708865927e+01
2.680000000000000000e+02,3.786899915356188728e+01
2.690000000000000000e+02,3.811249914811924100e+01
2.700000000000000000e+02,3.819199914634227611e+01
2.710000000000000000e+02,3.820249914610758424e+01
2.720000000000000000e+02,3.781799915470183038e+01
2.730000000000000000e+02,3.774999915622174740e+01
2.740000000000000000e+02,3.703549917219206833e+01
2.750000000000000000e+02,3.734549916526302837e+01
2.760000000000000000e+02,3.746849916251376555e+01
2.770000000000000000e+02,3.787749915337190032e+01
2.780000000000000000e+02,3.627749918913468719e+01
2.790000000000000000e+02,3.837049914235249304e+01
2.800000000000000000e+02,3.753949916092678762e+01
2.810000000000000000e+02,3.784049915419891619e+01
2.820000000000000000e+02,3.671399917937814905e+01
2.830000000000000000e+02,3.865199913606047488e+01
2.840000000000000000e+02,3.846049914034083628e+01
2.850000000000000000e+02,3.850999913923442364e+01
2.860000000000000000e+02,3.790299915280193233e+01
2.870000000000000000e+02,3.764099915865809010e+01
2.880000000000000000e+02,3.759849915960803912e+01
2.890000000000000000e+02,3.790599915273487852e+01
2.900000000000000000e+02,3.844049914078787111e+01
2.910000000000000000e+02,3.752999916113913059e+01
2.920000000000000000e+02,3.693649917440488650e+01
2.930000000000000000e+02,3.810949914818629480e+01
2.940000000000000000e+02,3.828049914436414980e+01
2.950000000000000000e+02,3.747149916244670464e+01
2.960000000000000000e+02,3.676999917812645435e+01
2.970000000000000000e+02,3.815499914716929197e+01
2.980000000000000000e+02,3.822249914566054940e+01
2.990000000000000000e+02,3.843949914081022001e+01
3.000000000000000000e+02,3.692099917475134419e+01
0.000000000000000000e+00,8.849999802187084874e-02
1.000000000000000000e+00,2.274999949149787426e-01
2.000000000000000000e+00,1.059999976307153674e-01
3.000000000000000000e+00,2.804999937303364055e-01
4.000000000000000000e+00,1.844999958761036341e-01
5.000000000000000000e+00,2.294999948702752535e-01
6.000000000000000000e+00,3.634999918751418702e-01
7.000000000000000000e+00,6.329999858513474242e-01
8.000000000000000000e+00,4.759999893605709187e-01
9.000000000000000000e+00,5.744999871589243634e-01
1.000000000000000000e+01,5.219999883323908074e-01
1.100000000000000000e+01,5.274999882094562054e-01
1.200000000000000000e+01,4.444999900646507962e-01
1.300000000000000000e+01,7.894999823532998784e-01
1.400000000000000000e+01,1.081999975815415294e+00
1.500000000000000000e+01,8.919999800622463448e-01
1.600000000000000000e+01,1.285999971255660013e+00
1.700000000000000000e+01,1.230999972485005811e+00
1.800000000000000000e+01,1.412499968428164721e+00
1.900000000000000000e+01,1.581499964650720402e+00
2.000000000000000000e+01,1.278499971423298076e+00
2.100000000000000000e+01,1.484999966807663441e+00
2.200000000000000000e+01,1.688999962247908160e+00
2.300000000000000000e+01,2.431999945640563876e+00
2.400000000000000000e+01,2.055999954044819056e+00
2.500000000000000000e+01,1.517499966081231833e+00
2.600000000000000000e+01,2.168999951519071878e+00
2.700000000000000000e+01,2.222999950312078088e+00
2.800000000000000000e+01,2.386999946646392257e+00
2.900000000000000000e+01,2.179499951284378678e+00
3.000000000000000000e+01,2.643999940901994528e+00
3.100000000000000000e+01,2.780999937839806258e+00
3.200000000000000000e+01,2.949499934073537499e+00
3.300000000000000000e+01,2.726499939057975830e+00
3.400000000000000000e+01,2.881499935593455852e+00
3.500000000000000000e+01,3.185999928787350832e+00
3.600000000000000000e+01,3.191999928653240115e+00
3.700000000000000000e+01,3.770999915711581885e+00
3.800000000000000000e+01,3.555999920517206370e+00
3.900000000000000000e+01,4.044499909598380682e+00
4.000000000000000000e+01,4.564499897975474951e+00
4.100000000000000000e+01,4.719499894510954974e+00
4.200000000000000000e+01,5.647999873757362010e+00
4.300000000000000000e+01,5.113999885693192304e+00
4.400000000000000000e+01,6.173499862011522232e+00
4.500000000000000000e+01,6.529999854043126106e+00
4.600000000000000000e+01,6.891999845951795933e+00
4.700000000000000000e+01,9.074499797169119475e+00
4.800000000000000000e+01,9.686999783478677628e+00
4.900000000000000000e+01,1.105949975280091202e+01
5.000000000000000000e+01,1.145549974394962156e+01
5.100000000000000000e+01,1.320399970486760211e+01
5.200000000000000000e+01,1.468249967182055116e+01
5.300000000000000000e+01,1.208399972990155291e+01
5.400000000000000000e+01,1.448149967631325197e+01
5.500000000000000000e+01,1.652499963063746691e+01
5.600000000000000000e+01,1.676899962518364262e+01
5.700000000000000000e+01,1.588449964495375788e+01
5.800000000000000000e+01,1.865949958292767263e+01
5.900000000000000000e+01,1.766399960517883372e+01
6.000000000000000000e+01,1.796549959843978428e+01
6.100000000000000000e+01,2.102549953004345440e+01
6.200000000000000000e+01,2.085049953395500921e+01
6.300000000000000000e+01,2.202849950762465525e+01
6.400000000000000000e+01,2.349199947491288043e+01
6.500000000000000000e+01,2.453449945161118961e+01
6.600000000000000000e+01,2.187049951115623259e+01
6.700000000000000000e+01,2.449649945246055793e+01
6.800000000000000000e+01,2.570949942534789301e+01
6.900000000000000000e+01,2.565499942656606436e+01
7.000000000000000000e+01,2.645799940861761712e+01
7.100000000000000000e+01,2.811349937161430645e+01
7.200000000000000000e+01,2.776349937943741608e+01
7.300000000000000000e+01,2.911099934931844402e+01
7.400000000000000000e+01,2.825149936852976751e+01
7.500000000000000000e+01,2.940299934279173755e+01
7.600000000000000000e+01,3.085799931026995324e+01
7.700000000000000000e+01,3.145799929685890817e+01
7.800000000000000000e+01,3.003399932868778777e+01
7.900000000000000000e+01,3.010149932717904520e+01
8.000000000000000000e+01,2.962949933772906519e+01
8.100000000000000000e+01,3.367249924736097455e+01
8.200000000000000000e+01,3.175399929024279189e+01
8.300000000000000000e+01,3.383399924375116541e+01
8.400000000000000000e+01,3.415749923652037978e+01
8.500000000000000000e+01,3.454649922782554938e+01
8.600000000000000000e+01,3.652849918352440284e+01
8.700000000000000000e+01,3.575549920080229782e+01
8.800000000000000000e+01,3.661499918159097433e+01
8.900000000000000000e+01,3.504799921661615514e+01
9.000000000000000000e+01,3.621649919049814059e+01
9.100000000000000000e+01,3.684349917648360417e+01
9.200000000000000000e+01,3.706149917161091878e+01
9.300000000000000000e+01,3.547649920703842952e+01
9.400000000000000000e+01,3.734499916527420282e+01
9.500000000000000000e+01,3.772849915670231269e+01
9.600000000000000000e+01,3.709949917076155401e+01
9.700000000000000000e+01,3.686399917602538778e+01
9.800000000000000000e+01,3.721199916824698306e+01
9.900000000000000000e+01,3.762699915897101022e+01
1.000000000000000000e+02,3.737849916452542232e+01
1.010000000000000000e+02,3.750849916161969588e+01
1.020000000000000000e+02,3.756849916027859138e+01
1.030000000000000000e+02,3.800699915047734834e+01
1.040000000000000000e+02,3.813199914768338061e+01
1.050000000000000000e+02,3.760149915954097821e+01
1.060000000000000000e+02,3.790149915283545567e+01
1.070000000000000000e+02,3.835599914267659472e+01
1.080000000000000000e+02,3.775599915608763979e+01
1.090000000000000000e+02,3.803649914981797053e+01
1.100000000000000000e+02,3.744799916297197484e+01
1.110000000000000000e+02,3.787349915346131013e+01
1.120000000000000000e+02,3.814549914738163494e+01
1.130000000000000000e+02,3.793149915216490342e+01
1.140000000000000000e+02,3.796799915134906911e+01
1.150000000000000000e+02,3.839849914172664569e+01
1.160000000000000000e+02,3.772249915683642030e+01
1.170000000000000000e+02,3.757849916005507396e+01
1.180000000000000000e+02,3.782199915461242057e+01
1.190000000000000000e+02,3.797799915112555169e+01
1.200000000000000000e+02,3.783799915425479554e+01
1.210000000000000000e+02,3.806849914910272048e+01
1.220000000000000000e+02,3.829649914400651767e+01
1.230000000000000000e+02,3.845199914053082324e+01
1.240000000000000000e+02,3.800149915060028150e+01
1.250000000000000000e+02,3.860949913701042391e+01
1.260000000000000000e+02,3.695799917392432832e+01
1.270000000000000000e+02,3.822549914559349560e+01
1.280000000000000000e+02,3.833699914310127355e+01
1.290000000000000000e+02,3.794399915188550665e+01
1.300000000000000000e+02,3.725599916726351069e+01
1.310000000000000000e+02,3.813599914759397791e+01
1.320000000000000000e+02,3.820099914614111469e+01
1.330000000000000000e+02,3.806599914915859983e+01
1.340000000000000000e+02,3.792449915232136703e+01
1.350000000000000000e+02,3.767749915784224868e+01
1.360000000000000000e+02,3.809899914842098667e+01
1.370000000000000000e+02,3.846799914017319821e+01
1.380000000000000000e+02,3.811499914806336164e+01
1.390000000000000000e+02,3.808649914870038344e+01
1.400000000000000000e+02,3.764449915857985474e+01
1.410000000000000000e+02,3.796449915142729736e+01
1.420000000000000000e+02,3.812299914788454913e+01
1.430000000000000000e+02,3.780749915493652225e+01
1.440000000000000000e+02,3.739099916424602554e+01
1.450000000000000000e+02,3.819749914621934295e+01
1.460000000000000000e+02,3.791199915260076381e+01
1.470000000000000000e+02,3.801599915027618692e+01
1.480000000000000000e+02,3.848349913982674764e+01
1.490000000000000000e+02,3.815699914712458707e+01
1.500000000000000000e+02,3.821699914578348256e+01
1.510000000000000000e+02,3.831199914366006709e+01
1.520000000000000000e+02,3.826899914462119057e+01
1.530000000000000000e+02,3.795549915162846588e+01
1.540000000000000000e+02,3.852999913878738880e+01
1.550000000000000000e+02,3.823599914535880373e+01
1.560000000000000000e+02,3.826699914466589547e+01
1.570000000000000000e+02,3.817849914664402888e+01
1.580000000000000000e+02,3.820349914608523534e+01
1.590000000000000000e+02,3.845299914050847434e+01
1.600000000000000000e+02,3.775899915602057888e+01
1.610000000000000000e+02,3.838449914203956581e+01
1.620000000000000000e+02,3.821649914579465701e+01
1.630000000000000000e+02,3.852999913878738880e+01
1.640000000000000000e+02,3.632049918817356371e+01
1.650000000000000000e+02,3.814749914733693004e+01
1.660000000000000000e+02,3.821599914580583857e+01
1.670000000000000000e+02,3.613599919229746149e+01
1.680000000000000000e+02,3.796649915138259246e+01
1.690000000000000000e+02,3.833099914323538826e+01
1.700000000000000000e+02,3.824749914510175586e+01
1.710000000000000000e+02,3.807299914900213622e+01
1.720000000000000000e+02,3.812749914778396487e+01
1.730000000000000000e+02,3.820199914611875869e+01
1.740000000000000000e+02,3.662849918128922866e+01
1.750000000000000000e+02,3.827549914447590851e+01
1.760000000000000000e+02,3.802549915006384396e+01
1.770000000000000000e+02,3.810949914818629480e+01
1.780000000000000000e+02,3.815599914714694307e+01
1.790000000000000000e+02,3.817049914682284140e+01
1.800000000000000000e+02,3.814949914729222513e+01
1.810000000000000000e+02,3.844199914075434066e+01
1.820000000000000000e+02,3.853699913863092519e+01
1.830000000000000000e+02,3.834699914287775613e+01
1.840000000000000000e+02,3.654949918305501200e+01
1.850000000000000000e+02,3.829599914401769922e+01
1.860000000000000000e+02,3.830449914382770515e+01
1.870000000000000000e+02,3.820999914593994617e+01
1.880000000000000000e+02,3.788399915322661116e+01
1.890000000000000000e+02,3.807949914885684706e+01
1.900000000000000000e+02,3.780349915502593205e+01
1.910000000000000000e+02,3.849149913964792802e+01
1.920000000000000000e+02,3.806099914927035854e+01
1.930000000000000000e+02,3.857899913769215061e+01
1.940000000000000000e+02,3.842899914104491188e+01
1.950000000000000000e+02,3.819149914635345056e+01
1.960000000000000000e+02,3.820849914597347663e+01
1.970000000000000000e+02,3.865849913591519282e+01
1.980000000000000000e+02,3.874699913393705941e+01
1.990000000000000000e+02,3.853399913869797899e+01
2.000000000000000000e+02,3.817199914678931094e+01
2.010000000000000000e+02,3.851999913901090622e+01
2.020000000000000000e+02,3.731399916596710398e+01
2.030000000000000000e+02,3.778949915533885218e+01
2.040000000000000000e+02,3.828849914418533729e+01
2.050000000000000000e+02,3.813999914750456810e+01
2.060000000000000000e+02,3.863299913648516082e+01
2.070000000000000000e+02,3.810049914838746332e+01
2.080000000000000000e+02,3.830549914380535625e+01
2.090000000000000000e+02,3.830649914378300025e+01
2.100000000000000000e+02,3.845049914056435370e+01
2.110000000000000000e+02,3.841199914142489291e+01
2.120000000000000000e+02,3.858399913758039190e+01
2.130000000000000000e+02,3.823799914531409883e+01
2.140000000000000000e+02,3.812599914781749533e+01
2.150000000000000000e+02,3.841199914142489291e+01
2.160000000000000000e+02,3.868649913528933837e+01
2.170000000000000000e+02,3.851149913920089318e+01
2.180000000000000000e+02,3.824749914510175586e+01
2.190000000000000000e+02,3.829149914411827638e+01
2.200000000000000000e+02,3.816249914700165391e+01
2.210000000000000000e+02,3.829699914399534322e+01
2.220000000000000000e+02,3.770099915731698559e+01
2.230000000000000000e+02,3.842849914105609344e+01
2.240000000000000000e+02,3.832199914343654967e+01
2.250000000000000000e+02,3.814649914735927894e+01
2.260000000000000000e+02,3.855449913823976971e+01
2.270000000000000000e+02,3.848299913983792209e+01
2.280000000000000000e+02,3.859949913723394133e+01
2.290000000000000000e+02,3.829849914396181987e+01
2.300000000000000000e+02,3.801049915039912008e+01
2.310000000000000000e+02,3.797499915119260550e+01
2.320000000000000000e+02,3.805499914940446615e+01
2.330000000000000000e+02,3.786899915356188728e+01
2.340000000000000000e+02,3.802849914999679015e+01
2.350000000000000000e+02,3.798099915105849789e+01
2.360000000000000000e+02,3.805099914949387596e+01
2.370000000000000000e+02,3.658699918221682168e+01
2.380000000000000000e+02,3.770349915726110623e+01
2.390000000000000000e+02,3.825649914490058734e+01
2.400000000000000000e+02,3.813549914760515236e+01
2.410000000000000000e+02,3.777649915562942340e+01
2.420000000000000000e+02,3.823399914540350153e+01
2.430000000000000000e+02,3.659799918197095536e+01
2.440000000000000000e+02,3.797599915117025660e+01
2.450000000000000000e+02,3.826749914465472102e+01
2.460000000000000000e+02,3.793199915215372897e+01
2.470000000000000000e+02,3.605249919416382909e+01
2.480000000000000000e+02,3.863549913642928146e+01
2.490000000000000000e+02,3.792799915224313878e+01
2.500000000000000000e+02,3.653749918332323432e+01
2.510000000000000000e+02,3.832599914334714697e+01
2.520000000000000000e+02,3.836649914244189574e+01
2.530000000000000000e+02,3.836699914243072129e+01
2.540000000000000000e+02,3.845699914041906453e+01
2.550000000000000000e+02,3.817699914667755223e+01
2.560000000000000000e+02,3.828949914416298128e+01
2.570000000000000000e+02,3.866849913569167541e+01
2.580000000000000000e+02,3.799349915077910111e+01
2.590000000000000000e+02,3.843699914086609937e+01
2.600000000000000000e+02,3.832949914326891161e+01
2.610000000000000000e+02,3.818149914657696797e+01
2.620000000000000000e+02,3.744399916306137754e+01
